Dstar,a0/b0,a/b,b/h,kx_0,error,material,ply_angle,nx,ny
0.37316033796595754,2.2110402104420968,4.2615384615384615,91.30692847871076,2.7825117037256404,0.0,T300-epoxy,0.0,127,30
0.37316033796595754,2.274896967422374,4.384615384615384,91.30692847871076,2.8061539826701467,0.0,T300-epoxy,0.0,131,30
0.37316033796595754,2.3387537244026513,4.507692307692308,91.30692847871076,2.8414150968262204,0.0,T300-epoxy,0.0,135,30
0.37316033796595754,2.402610481382928,4.63076923076923,91.30692847871076,2.8781751850312363,0.0,T300-epoxy,0.0,138,30
0.37316033796595754,2.4664672383632054,4.753846153846154,91.30692847871076,2.89439841414972,0.0,T300-epoxy,0.0,142,30
0.37316033796595754,2.5303239953434824,4.8769230769230765,91.30692847871076,2.8562705052634008,0.0,T300-epoxy,0.0,146,30
0.37316033796595754,2.59418075232376,5.0,91.30692847871076,2.82385749723607,0.0,T300-epoxy,0.0,150,30
0.21435633740490853,0.13453899855305945,0.3230769230769231,94.30514522767945,51.984294654136946,1.3440535613883049e-55,GY-70-epoxy,0.0,30,92
0.21435633740490853,0.18579195038279636,0.4461538461538461,94.30514522767945,28.653484119311813,9.319076632860206e-48,GY-70-epoxy,0.0,30,67
0.21435633740490853,0.2370449022125333,0.5692307692307692,94.30514522767945,17.93650370470009,1.0627299004220733e-56,GY-70-epoxy,0.0,30,52
0.21435633740490853,0.28829785404227026,0.6923076923076923,94.30514522767945,12.464401603063044,8.01252630244683e-77,GY-70-epoxy,0.0,30,43
0.21435633740490853,0.3395508058720072,0.8153846153846154,94.30514522767945,9.157295634228529,1.821414665001021e-77,GY-70-epoxy,0.0,30,36
0.21435633740490853,0.39080375770174414,0.9384615384615385,94.30514522767945,7.0772555502646135,1.0588364643431448e-83,GY-70-epoxy,0.0,30,31
0.21435633740490853,0.442056709531481,1.0615384615384615,94.30514522767945,5.73120298682885,5.238498189065763e-102,GY-70-epoxy,0.0,31,30
0.21435633740490853,0.49330966136121795,1.1846153846153846,94.30514522767945,4.7653154921494085,9.305170285552503e-143,GY-70-epoxy,0.0,35,30
0.21435633740490853,0.5445626131909548,1.3076923076923075,94.30514522767945,4.078349263305127,2.406960907080805e-93,GY-70-epoxy,0.0,39,30
0.21435633740490853,0.5958155650206917,1.4307692307692303,94.30514522767945,3.5966573371189106,5.391145239110286e-85,GY-70-epoxy,0.0,42,30
0.21435633740490853,0.6470685168504287,1.5538461538461537,94.30514522767945,3.2279271205794338,5.713184174271872e-81,GY-70-epoxy,0.0,46,30
0.21435633740490853,0.6983214686801656,1.6769230769230767,94.30514522767945,2.95649883648809,1.4572046765862298e-72,GY-70-epoxy,0.0,50,30
0.21435633740490853,0.7495744205099025,1.7999999999999998,94.30514522767945,2.7681052001295057,2.5141643555651967e-71,GY-70-epoxy,0.0,53,30
0.21435633740490853,0.8008273723396396,1.9230769230769231,94.30514522767945,2.6243591294466277,1.9740797801079726e-73,GY-70-epoxy,0.0,57,30
0.21435633740490853,0.8520803241693764,2.046153846153846,94.30514522767945,2.5249823990792994,3.121129245690759e-65,GY-70-epoxy,0.0,61,30
0.21435633740490853,0.9033332759991134,2.169230769230769,94.30514522767945,2.468782521546466,1.0629969942304775e-57,GY-70-epoxy,0.0,65,30
0.21435633740490853,0.9545862278288503,2.292307692307692,94.30514522767945,2.1818020666140456,0.0,GY-70-epoxy,0.0,68,30
0.21435633740490853,1.0058391796585873,2.4153846153846152,94.30514522767945,2.423454723933713,0.0,GY-70-epoxy,0.0,72,30
0.21435633740490853,1.0570921314883241,2.5384615384615383,94.30514522767945,2.4402759095938906,0.0,GY-70-epoxy,0.0,76,30
0.21435633740490853,1.108345083318061,2.6615384615384614,94.30514522767945,2.4685614265399107,0.0,GY-70-epoxy,0.0,79,30
0.21435633740490853,1.1595980351477981,2.784615384615385,94.30514522767945,2.5186298936595186,0.0,GY-70-epoxy,0.0,83,30
0.21435633740490853,1.2108509869775348,2.907692307692307,94.30514522767945,2.5766687329842033,0.0,GY-70-epoxy,0.0,87,30
0.21435633740490853,1.262103938807272,3.0307692307692307,94.30514522767945,2.6473819283773397,0.0,GY-70-epoxy,0.0,90,30
0.21435633740490853,1.3133568906370088,3.1538461538461537,94.30514522767945,2.7353223377484923,0.0,GY-70-epoxy,0.0,94,30
0.21435633740490853,1.3646098424667459,3.276923076923077,94.30514522767945,2.8280814959130063,0.0,GY-70-epoxy,0.0,98,30
0.21435633740490853,1.4158627942964828,3.4,94.30514522767945,2.915425528983951,0.0,GY-70-epoxy,0.0,102,30
0.21435633740490853,1.4671157461262196,3.523076923076923,94.30514522767945,2.819590346368842,0.0,GY-70-epoxy,0.0,105,30
0.21435633740490853,1.5183686979559565,3.646153846153846,94.30514522767945,2.7332938645415195,0.0,GY-70-epoxy,0.0,109,30
0.21435633740490853,1.5696216497856936,3.7692307692307696,94.30514522767945,2.660174119173663,0.0,GY-70-epoxy,0.0,113,30
