Dstar,a0/b0,a/b,b/h,kx_0,error,material,ply_angle,nx,ny
0.2672986311186995,6.845583198121784,3.769230769230769,27.007012861859973,2.258887250627242,0.0,boron-epoxy,89.6090366300909,113,30
0.2672986311186995,7.069112445407393,3.8923076923076922,27.007012861859973,2.225966970190527,5.678084784538724e-13,boron-epoxy,89.6090366300909,116,30
0.2672986311186995,7.292641692693003,4.015384615384615,27.007012861859973,2.2329833995493042,5.838034838598187e-13,boron-epoxy,89.6090366300909,120,30
0.2672986311186995,7.516170939978611,4.138461538461538,27.007012861859973,2.2516701544421776,1.894059576584114e-13,boron-epoxy,89.6090366300909,124,30
0.2672986311186995,7.739700187264221,4.2615384615384615,27.007012861859973,2.5560152109833765,4.739366997203107e-13,boron-epoxy,89.6090366300909,127,30
0.2672986311186995,7.96322943454983,4.384615384615384,27.007012861859973,2.4681837019224004,0.0,boron-epoxy,89.6090366300909,131,30
0.2672986311186995,8.18675868183544,4.507692307692308,27.007012861859973,2.231975312129226,4.620835821623835e-13,boron-epoxy,89.6090366300909,135,30
0.2672986311186995,8.410287929121049,4.63076923076923,27.007012861859973,2.5241435160967103,2.3311884080262624e-13,boron-epoxy,89.6090366300909,138,30
0.2672986311186995,8.633817176406657,4.753846153846153,27.007012861859973,2.2757812812043836,5.945488323678331e-13,boron-epoxy,89.6090366300909,142,30
0.2672986311186995,8.857346423692267,4.8769230769230765,27.007012861859973,2.5228637847751276,2.5473650608901243e-13,boron-epoxy,89.6090366300909,146,30
0.2672986311186995,9.080875670977877,5.0,27.007012861859973,2.2466477213638214,3.1994310422837576e-13,boron-epoxy,89.6090366300909,150,30
0.449913395731631,0.38739278244722897,0.2,171.58098427492848,27.412769960345443,1.9424731179044293e-52,AS-carbon-epoxy,88.91040284226047,30,150
0.449913395731631,0.6257883408762929,0.3230769230769231,171.58098427492848,11.541701987896511,5.74331295223645e-69,AS-carbon-epoxy,88.91040284226047,30,92
0.449913395731631,0.8641838993053568,0.4461538461538461,171.58098427492848,6.765420727685548,1.1623088609101053e-86,AS-carbon-epoxy,88.91040284226047,30,67
0.2224752703248806,0.24013554126887166,0.5692307692307692,112.36266017141676,66.74419008196205,4.721696262959003e-42,GY-70-epoxy,1.6418674562793867,30,52
0.2224752703248806,0.29205673938106014,0.6923076923076923,112.36266017141676,46.326701832513045,1.8837742111799185e-52,GY-70-epoxy,1.6418674562793867,30,43
0.2224752703248806,0.3439779374932486,0.8153846153846154,112.36266017141676,34.12914635207788,1.5551957375403983e-62,GY-70-epoxy,1.6418674562793867,30,36
0.2224752703248806,0.3958991356054371,0.9384615384615385,112.36266017141676,26.32953036598972,6.75163953664786e-64,GY-70-epoxy,1.6418674562793867,30,31
0.2224752703248806,0.44782033371762553,1.0615384615384615,112.36266017141676,21.08609078793588,8.091633336530925e-64,GY-70-epoxy,1.6418674562793867,31,30
0.2224752703248806,0.499741531829814,1.1846153846153846,112.36266017141676,17.415858939350056,1.339911709714841e-74,GY-70-epoxy,1.6418674562793867,35,30
0.2224752703248806,0.5516627299420024,1.3076923076923075,112.36266017141676,14.793931449687953,7.228253573490228e-74,GY-70-epoxy,1.6418674562793867,39,30
0.2224752703248806,0.6035839280541909,1.4307692307692306,112.36266017141676,12.886837932740912,3.7668720982707444e-76,GY-70-epoxy,1.6418674562793867,42,30
0.2224752703248806,0.6555051261663793,1.5538461538461537,112.36266017141676,11.480422383976668,1.1803836951645906e-77,GY-70-epoxy,1.6418674562793867,46,30
0.2224752703248806,0.7074263242785678,1.6769230769230767,112.36266017141676,10.440752602037795,1.0591291050044371e-77,GY-70-epoxy,1.6418674562793867,50,30
0.2224752703248806,0.7593475223907563,1.7999999999999998,112.36266017141676,9.634566210434715,5.378357140232752e-82,GY-70-epoxy,1.6418674562793867,53,30
0.2224752703248806,0.8112687205029446,1.9230769230769227,112.36266017141676,9.08258144696653,3.900522053906097e-89,GY-70-epoxy,1.6418674562793867,57,30
0.2224752703248806,0.8631899186151333,2.046153846153846,112.36266017141676,8.691253161280153,7.595795938792957e-82,GY-70-epoxy,1.6418674562793867,61,30
0.2224752703248806,0.9151111167273217,2.169230769230769,112.36266017141676,8.425218584618765,7.235021896283594e-80,GY-70-epoxy,1.6418674562793867,65,30
0.2224752703248806,0.9670323148395101,2.292307692307692,112.36266017141676,8.256671394588517,4.629409168365624e-90,GY-70-epoxy,1.6418674562793867,68,30
0.2224752703248806,1.0189535129516987,2.4153846153846152,112.36266017141676,8.161493678287554,3.692585969930802e-83,GY-70-epoxy,1.6418674562793867,72,30
0.2224752703248806,1.0708747110638872,2.5384615384615383,112.36266017141676,8.11859304845248,4.269462913578005e-84,GY-70-epoxy,1.6418674562793867,76,30
0.2224752703248806,1.1227959091760755,2.6615384615384614,112.36266017141676,8.107308023636403,1.9291381793343658e-78,GY-70-epoxy,1.6418674562793867,79,30
0.2224752703248806,1.174717107288264,2.7846153846153845,112.36266017141676,7.886656852892355,3.0368774910726485e-73,GY-70-epoxy,1.6418674562793867,83,30
0.2224752703248806,1.2266383054004526,2.9076923076923076,112.36266017141676,7.527253090265191,3.0214699720160176e-74,GY-70-epoxy,1.6418674562793867,87,30
0.2224752703248806,1.278559503512641,3.03076923076923,112.36266017141676,7.230295449959404,1.4853055747371632e-77,GY-70-epoxy,1.6418674562793867,90,30
0.2224752703248806,1.3304807016248295,3.1538461538461537,112.36266017141676,6.986324023305389,3.4317200825511164e-86,GY-70-epoxy,1.6418674562793867,94,30
0.2224752703248806,1.382401899737018,3.276923076923077,112.36266017141676,6.78806062629323,1.5003785368621801e-93,GY-70-epoxy,1.6418674562793867,98,30
0.2224752703248806,1.4343230978492065,3.4000000000000004,112.36266017141676,6.6291886123740165,4.802241807568383e-91,GY-70-epoxy,1.6418674562793867,102,30
0.2224752703248806,1.4862442959613948,3.523076923076923,112.36266017141676,6.504391519098236,1.961964185140749e-92,GY-70-epoxy,1.6418674562793867,105,30
0.2224752703248806,1.5381654940735834,3.646153846153846,112.36266017141676,6.395298436926273,2.1916341056210514e-93,GY-70-epoxy,1.6418674562793867,109,30
0.2224752703248806,1.590086692185772,3.769230769230769,112.36266017141676,6.325300440751404,1.0876850583709164e-97,GY-70-epoxy,1.6418674562793867,113,30
0.2224752703248806,1.6420078902979602,3.8923076923076922,112.36266017141676,6.276439368025585,1.551547410745007e-89,GY-70-epoxy,1.6418674562793867,116,30
0.2224752703248806,1.6939290884101488,4.015384615384615,112.36266017141676,6.244897382973965,1.536798019760856e-86,GY-70-epoxy,1.6418674562793867,120,30
0.2224752703248806,1.745850286522337,4.138461538461538,112.36266017141676,6.227079702239726,1.4817446675805092e-85,GY-70-epoxy,1.6418674562793867,124,30
0.2224752703248806,1.7977714846345259,4.2615384615384615,112.36266017141676,6.219282052254176,4.48241947408631e-85,GY-70-epoxy,1.6418674562793867,127,30
0.2224752703248806,1.849692682746714,4.384615384615384,112.36266017141676,6.217484900006848,2.900145698054799e-83,GY-70-epoxy,1.6418674562793867,131,30
0.2224752703248806,1.9016138808589027,4.507692307692308,112.36266017141676,6.15938681926502,7.327770473819478e-82,GY-70-epoxy,1.6418674562793867,135,30
0.2224752703248806,1.953535078971091,4.63076923076923,112.36266017141676,6.06282963509667,7.895073272686553e-82,GY-70-epoxy,1.6418674562793867,138,30
0.2224752703248806,2.0054562770832796,4.753846153846154,112.36266017141676,5.980165396348847,7.171211776881016e-83,GY-70-epoxy,1.6418674562793867,142,30
0.2224752703248806,2.057377475195468,4.8769230769230765,112.36266017141676,5.910502374038538,8.467188880216891e-87,GY-70-epoxy,1.6418674562793867,146,30
0.2224752703248806,2.1092986733076566,5.0,112.36266017141676,5.852840296021761,1.136166656865991e-85,GY-70-epoxy,1.6418674562793867,150,30
0.7871872940597027,0.26475913764130293,0.2,5.571716422316043,5.096459635690885,7.761908358084869e-29,boron-epoxy,71.48421986784308,30,150
0.7871872940597027,0.4276878377282586,0.3230769230769231,5.571716422316043,5.049816722335496,1.6924266670347114e-48,boron-epoxy,71.48421986784308,30,92
0.7871872940597027,0.5906165378152141,0.44615384615384607,5.571716422316043,4.985444201036461,2.6923126289337813e-100,boron-epoxy,71.48421986784308,30,67
0.7871872940597027,0.7535452379021698,0.5692307692307692,5.571716422316043,4.382748806883855,0.0,boron-epoxy,71.48421986784308,30,52
0.7871872940597027,0.9164739379891254,0.6923076923076923,5.571716422316043,4.203846387957483,0.0,boron-epoxy,71.48421986784308,30,43
0.7871872940597027,1.079402638076081,0.8153846153846154,5.571716422316043,4.048215517588679,0.0,boron-epoxy,71.48421986784308,30,36
0.7871872940597027,1.2423313381630368,0.9384615384615385,5.571716422316043,2.6959702345981222,0.0,boron-epoxy,71.48421986784308,30,31
0.7871872940597027,1.4052600382499922,1.0615384615384615,5.571716422316043,3.693446605872359,0.0,boron-epoxy,71.48421986784308,31,30
0.7871872940597027,1.568188738336948,1.1846153846153846,5.571716422316043,3.581381077699557,0.0,boron-epoxy,71.48421986784308,35,30
0.7871872940597027,1.7311174384239032,1.3076923076923075,5.571716422316043,3.5178829930860847,0.0,boron-epoxy,71.48421986784308,39,30
0.7871872940597027,1.894046138510859,1.4307692307692306,5.571716422316043,3.483517493323383,7.88568503345944e-13,boron-epoxy,71.48421986784308,42,30
0.7871872940597027,2.0569748385978146,1.5538461538461537,5.571716422316043,3.4049421695524864,0.0,boron-epoxy,71.48421986784308,46,30
0.7871872940597027,2.21990353868477,1.6769230769230767,5.571716422316043,3.367884298437228,0.0,boron-epoxy,71.48421986784308,50,30
0.7871872940597027,2.382832238771726,1.7999999999999998,5.571716422316043,3.335717248182348,6.851134430564779e-13,boron-epoxy,71.48421986784308,53,30
0.7871872940597027,2.5457609388586815,1.923076923076923,5.571716422316043,3.320183132338659,3.7835590148318403e-13,boron-epoxy,71.48421986784308,57,30
0.7871872940597027,2.708689638945637,2.046153846153846,5.571716422316043,3.2943571291043847,7.461314543176291e-13,boron-epoxy,71.48421986784308,61,30
0.7871872940597027,2.871618339032593,2.169230769230769,5.571716422316043,3.246524302924693,3.0002834738858893e-13,boron-epoxy,71.48421986784308,65,30
0.7871872940597027,3.0345470391195484,2.292307692307692,5.571716422316043,3.251659103118419,5.278181278240253e-13,boron-epoxy,71.48421986784308,68,30
0.7871872940597027,3.197475739206504,2.4153846153846152,5.571716422316043,3.241017313593301,7.463907866406965e-13,boron-epoxy,71.48421986784308,72,30
0.7871872940597027,3.5233331393804153,2.6615384615384614,5.571716422316043,3.2193447443555048,3.949023949921225e-11,boron-epoxy,71.48421986784308,79,30
0.5628598462822367,0.34571612210217606,0.2,29.312874518399482,28.93612752189441,3.2539809439369036e-68,AS-carbon-epoxy,79.60820678796311,30,150
0.5628598462822367,0.5584645049342845,0.3230769230769231,29.312874518399482,14.056430679155978,8.538588088651503e-81,AS-carbon-epoxy,79.60820678796311,30,92
0.5628598462822367,0.7712128877663927,0.4461538461538461,29.312874518399482,9.681824533407292,4.0608172958426276e-89,AS-carbon-epoxy,79.60820678796311,30,67
0.5628598462822367,0.983961270598501,0.5692307692307692,29.312874518399482,8.471876691541764,1.57522235013587e-93,AS-carbon-epoxy,79.60820678796311,30,52
0.5628598462822367,1.1967096534306094,0.6923076923076923,29.312874518399482,8.089449486076294,3.471779779201748e-77,AS-carbon-epoxy,79.60820678796311,30,43
0.5628598462822367,1.4094580362627178,0.8153846153846154,29.312874518399482,7.116337012688412,2.5394486522592913e-90,AS-carbon-epoxy,79.60820678796311,30,36
0.5628598462822367,1.6222064190948262,0.9384615384615385,29.312874518399482,6.722033556007401,5.342323705460441e-91,AS-carbon-epoxy,79.60820678796311,30,31
0.5628598462822367,1.8349548019269344,1.0615384615384615,29.312874518399482,6.632922167259379,7.68388018138246e-83,AS-carbon-epoxy,79.60820678796311,31,30
0.5628598462822367,2.047703184759043,1.1846153846153848,29.312874518399482,6.390221731878046,1.5261907011290812e-78,AS-carbon-epoxy,79.60820678796311,35,30
0.5628598462822367,2.2604515675911507,1.3076923076923075,29.312874518399482,6.196104225188197,8.362188311178696e-78,AS-carbon-epoxy,79.60820678796311,39,30
0.5628598462822367,2.4731999504232594,1.4307692307692306,29.312874518399482,6.136012179623996,1.9194479932030486e-77,AS-carbon-epoxy,79.60820678796311,42,30
0.5628598462822367,2.6859483332553675,1.5538461538461537,29.312874518399482,6.0698479085950074,8.740231711750196e-79,AS-carbon-epoxy,79.60820678796311,46,30
0.5628598462822367,2.8986967160874757,1.6769230769230767,29.312874518399482,5.962796686200183,2.7260406313432834e-83,AS-carbon-epoxy,79.60820678796311,50,30
0.5628598462822367,3.1114450989195843,1.7999999999999998,29.312874518399482,5.9225110807149255,5.068374253423286e-82,AS-carbon-epoxy,79.60820678796311,53,30
0.5628598462822367,3.3241934817516925,1.923076923076923,29.312874518399482,5.904575332019128,4.586464519509591e-84,AS-carbon-epoxy,79.60820678796311,57,30
0.5628598462822367,3.536941864583801,2.046153846153846,29.312874518399482,5.839368256106116,5.076928504446749e-89,AS-carbon-epoxy,79.60820678796311,61,30
0.5628598462822367,3.7496902474159093,2.169230769230769,29.312874518399482,5.809706366858152,1.5071320806515352e-93,AS-carbon-epoxy,79.60820678796311,65,30
0.5628598462822367,3.9624386302480175,2.292307692307692,29.312874518399482,5.8044908457466615,3.3657745425328476e-85,AS-carbon-epoxy,79.60820678796311,68,30
0.5628598462822367,4.175187013080126,2.4153846153846152,29.312874518399482,5.765487144142735,1.63916736190193e-73,AS-carbon-epoxy,79.60820678796311,72,30
0.5628598462822367,4.387935395912234,2.5384615384615383,29.312874518399482,5.743424303198926,9.875084613476454e-68,AS-carbon-epoxy,79.60820678796311,76,30
0.5628598462822367,4.600683778744343,2.6615384615384614,29.312874518399482,5.73855726002269,1.35200664872644e-64,AS-carbon-epoxy,79.60820678796311,79,30
0.5628598462822367,4.8134321615764515,2.7846153846153845,29.312874518399482,5.717747138501681,7.094986504450093e-63,AS-carbon-epoxy,79.60820678796311,83,30
0.5628598462822367,5.026180544408559,2.9076923076923076,29.312874518399482,5.700801750455995,2.989759265488151e-61,AS-carbon-epoxy,79.60820678796311,87,30
0.5628598462822367,5.238928927240668,3.0307692307692307,29.312874518399482,5.696154874991105,1.1505167233603065e-54,AS-carbon-epoxy,79.60820678796311,90,30
0.5628598462822367,5.4516773100727765,3.1538461538461537,29.312874518399482,5.685044542256389,3.92949584744659e-52,AS-carbon-epoxy,79.60820678796311,94,30
0.5628598462822367,5.664425692904884,3.276923076923077,29.312874518399482,5.671719520001282,1.5353748891740102e-51,AS-carbon-epoxy,79.60820678796311,98,30
0.5628598462822367,5.877174075736993,3.4,29.312874518399482,5.667024758978227,1.2290112041669174e-48,AS-carbon-epoxy,79.60820678796311,102,30
0.5628598462822367,6.089922458569101,3.523076923076923,29.312874518399482,5.661619289695329,1.9204529280589687e-47,AS-carbon-epoxy,79.60820678796311,105,30
0.5628598462822367,6.302670841401209,3.646153846153846,29.312874518399482,5.651141970341473,5.475679436762899e-46,AS-carbon-epoxy,79.60820678796311,109,30
0.5628598462822367,6.515419224233318,3.769230769230769,29.312874518399482,5.646638384797444,1.3531285838730072e-47,AS-carbon-epoxy,79.60820678796311,113,30
0.5628598462822367,6.728167607065426,3.8923076923076922,29.312874518399482,5.644235400335224,2.1745587697640637e-43,AS-carbon-epoxy,79.60820678796311,116,30
0.5628598462822367,6.940915989897535,4.015384615384615,29.312874518399482,5.635764022825711,8.639711521794671e-44,AS-carbon-epoxy,79.60820678796311,120,30
0.5628598462822367,7.153664372729642,4.138461538461538,29.312874518399482,5.631647061068637,3.0820637765004195e-43,AS-carbon-epoxy,79.60820678796311,124,30
0.5628598462822367,7.366412755561751,4.2615384615384615,29.312874518399482,5.631115474135881,6.594199590066248e-42,AS-carbon-epoxy,79.60820678796311,127,30
0.5628598462822367,7.579161138393859,4.384615384615384,29.312874518399482,5.624049484326664,6.901358268781624e-41,AS-carbon-epoxy,79.60820678796311,131,30
0.5628598462822367,7.791909521225967,4.507692307692307,29.312874518399482,5.6203004213237175,8.864488318155035e-44,AS-carbon-epoxy,79.60820678796311,135,30
0.5628598462822367,8.004657904058076,4.63076923076923,29.312874518399482,5.6197560997133,1.7482408822047076e-38,AS-carbon-epoxy,79.60820678796311,138,30
0.5628598462822367,8.217406286890185,4.753846153846154,29.312874518399482,5.614907268166849,4.724507481390308e-39,AS-carbon-epoxy,79.60820678796311,142,30
0.5628598462822367,8.430154669722292,4.8769230769230765,29.312874518399482,5.611640210075692,5.207528574089008e-40,AS-carbon-epoxy,79.60820678796311,146,30
0.5628598462822367,8.642903052554402,5.000000000000001,29.312874518399482,5.61062499709836,1.291080672102201e-38,AS-carbon-epoxy,79.60820678796311,150,30
0.6467288757450147,0.32190318701896115,0.20000000000000004,80.90102261953295,39.61845590520631,2.636304829113807e-66,AS-carbon-epoxy,75.72972018403038,30,150
0.6467288757450147,0.5199974559537064,0.3230769230769231,80.90102261953295,17.293454929615653,3.6076828431172896e-70,AS-carbon-epoxy,75.72972018403038,30,92
0.6467288757450147,0.7180917248884516,0.4461538461538461,80.90102261953295,11.26203686345935,9.976832801219885e-80,AS-carbon-epoxy,75.72972018403038,30,67
0.6467288757450147,0.9161859938231969,0.5692307692307692,80.90102261953295,9.437043423601887,3.6554137972291134e-78,AS-carbon-epoxy,75.72972018403038,30,52
0.6467288757450147,1.1142802627579422,0.6923076923076923,80.90102261953295,9.116647116740774,7.885699234139304e-72,AS-carbon-epoxy,75.72972018403038,30,43
0.6467288757450147,1.3123745316926874,0.8153846153846154,80.90102261953295,8.113512534144956,1.8962066048844706e-79,AS-carbon-epoxy,75.72972018403038,30,36
0.6467288757450147,1.5104688006274327,0.9384615384615385,80.90102261953295,7.488619495021516,7.679306266185168e-76,AS-carbon-epoxy,75.72972018403038,30,31
0.6467288757450147,1.708563069562178,1.0615384615384615,80.90102261953295,7.2746389132213505,5.233295621170609e-77,AS-carbon-epoxy,75.72972018403038,31,30
0.6467288757450147,1.9066573384969234,1.1846153846153846,80.90102261953295,7.203047305440476,1.4119351755383789e-67,AS-carbon-epoxy,75.72972018403038,35,30
0.6467288757450147,2.1047516074316683,1.3076923076923075,80.90102261953295,6.8891688922022345,4.011614357730901e-68,AS-carbon-epoxy,75.72972018403038,39,30
0.6467288757450147,2.3028458763664137,1.4307692307692306,80.90102261953295,6.745963691541025,3.4961180323044453e-72,AS-carbon-epoxy,75.72972018403038,42,30
0.6467288757450147,2.500940145301159,1.5538461538461537,80.90102261953295,6.707629660422962,2.931426334409656e-71,AS-carbon-epoxy,75.72972018403038,46,30
0.6467288757450147,2.699034414235904,1.6769230769230767,80.90102261953295,6.615339907529939,3.401530319177838e-74,AS-carbon-epoxy,75.72972018403038,50,30
0.6467288757450147,2.8971286831706493,1.7999999999999998,80.90102261953295,6.518928262913361,8.772317370819554e-77,AS-carbon-epoxy,75.72972018403038,53,30
0.6467288757450147,3.0952229521053947,1.923076923076923,80.90102261953295,6.481629142728091,9.802475858837873e-74,AS-carbon-epoxy,75.72972018403038,57,30
0.6467288757450147,3.29331722104014,2.046153846153846,80.90102261953295,6.464103390657029,1.3462739651388682e-77,AS-carbon-epoxy,75.72972018403038,61,30
0.6467288757450147,3.4914114899748854,2.169230769230769,80.90102261953295,6.396293800075078,3.8856686976718907e-84,AS-carbon-epoxy,75.72972018403038,65,30
0.6467288757450147,3.6895057589096307,2.292307692307692,80.90102261953295,6.364079712830143,1.4306496370179471e-80,AS-carbon-epoxy,75.72972018403038,68,30
0.6467288757450147,3.887600027844376,2.4153846153846152,80.90102261953295,6.357140079273195,9.499439060664488e-73,AS-carbon-epoxy,75.72972018403038,72,30
0.6467288757450147,4.085694296779121,2.5384615384615383,80.90102261953295,6.323732541556346,9.983652252544512e-65,AS-carbon-epoxy,75.72972018403038,76,30
0.6467288757450147,4.283788565713866,2.6615384615384614,80.90102261953295,6.2961932120470925,1.3778864682065472e-57,AS-carbon-epoxy,75.72972018403038,79,30
0.6467288757450147,4.481882834648612,2.7846153846153845,80.90102261953295,6.286193271703824,3.2762250678615895e-58,AS-carbon-epoxy,75.72972018403038,83,30
0.6467288757450147,4.679977103583357,2.9076923076923076,80.90102261953295,6.275032535903391,3.494052797999611e-52,AS-carbon-epoxy,75.72972018403038,87,30
0.6467288757450147,4.878071372518102,3.0307692307692307,80.90102261953295,6.2521598190728,2.0907275008716825e-50,AS-carbon-epoxy,75.72972018403038,90,30
0.6467288757450147,5.076165641452848,3.1538461538461537,80.90102261953295,6.242129095360352,2.0764483945273924e-46,AS-carbon-epoxy,75.72972018403038,94,30
0.6467288757450147,5.274259910387592,3.2769230769230764,80.90102261953295,6.240034442335038,1.455770824224315e-44,AS-carbon-epoxy,75.72972018403038,98,30
0.6467288757450147,5.472354179322338,3.3999999999999995,80.90102261953295,6.222399862270814,3.926394610357119e-43,AS-carbon-epoxy,75.72972018403038,102,30
0.6467288757450147,5.6704484482570825,3.5230769230769226,80.90102261953295,6.212074747317657,1.3995502111840852e-42,AS-carbon-epoxy,75.72972018403038,105,30
0.6467288757450147,5.868542717191828,3.6461538461538456,80.90102261953295,6.208815380656342,6.166046818088923e-41,AS-carbon-epoxy,75.72972018403038,109,30
0.6467288757450147,6.066636986126573,3.7692307692307687,80.90102261953295,6.201318483454958,1.8039684760523739e-40,AS-carbon-epoxy,75.72972018403038,113,30
0.6467288757450147,6.26473125506132,3.8923076923076927,80.90102261953295,6.191596271410471,7.07405154281557e-40,AS-carbon-epoxy,75.72972018403038,116,30
0.6467288757450147,6.462825523996065,4.015384615384615,80.90102261953295,6.187434797120075,9.943420056527347e-39,AS-carbon-epoxy,75.72972018403038,120,30
0.6467288757450147,6.660919792930809,4.138461538461538,80.90102261953295,6.1848793940857,1.113221671742143e-37,AS-carbon-epoxy,75.72972018403038,124,30
0.6467288757450147,6.8590140618655555,4.2615384615384615,80.90102261953295,6.176150041271848,3.480428047555293e-35,AS-carbon-epoxy,75.72972018403038,127,30
0.6467288757450147,7.0571083308002995,4.384615384615384,80.90102261953295,6.171475837988615,5.2434246326839795e-36,AS-carbon-epoxy,75.72972018403038,131,30
0.6467288757450147,7.255202599735046,4.507692307692308,80.90102261953295,6.17084378417062,2.1817300583148567e-34,AS-carbon-epoxy,75.72972018403038,135,30
0.6467288757450147,7.45329686866979,4.63076923076923,80.90102261953295,6.164946726668888,7.89000001184025e-35,AS-carbon-epoxy,75.72972018403038,138,30
0.6467288757450147,7.651391137604536,4.753846153846154,80.90102261953295,6.160085825139111,1.2050852681450603e-33,AS-carbon-epoxy,75.72972018403038,142,30
0.6467288757450147,7.849485406539281,4.8769230769230765,80.90102261953295,6.158360214384076,5.890333116660924e-32,AS-carbon-epoxy,75.72972018403038,146,30
0.6467288757450147,8.047579675474028,5.0,80.90102261953295,6.155508819372661,1.462518292634546e-33,AS-carbon-epoxy,75.72972018403038,150,30
0.6306860557197765,0.20692499792729105,0.3230769230769231,67.47906454136914,88.53807005847307,2.3124435420829945e-44,T300-epoxy,14.417790218380345,30,92
0.6306860557197765,0.28575356856625905,0.4461538461538461,67.47906454136914,49.148737261028444,1.7107634523684523e-63,T300-epoxy,14.417790218380345,30,67
0.6306860557197765,0.36458213920522703,0.5692307692307692,67.47906454136914,31.48729871834043,6.809765598655936e-61,T300-epoxy,14.417790218380345,30,52
0.6306860557197765,0.44341070984419506,0.6923076923076923,67.47906454136914,22.386657558843837,6.718905649725445e-70,T300-epoxy,14.417790218380345,30,43
0.6306860557197765,0.522239280483163,0.8153846153846154,67.47906454136914,17.11411756462831,9.705783153850784e-70,T300-epoxy,14.417790218380345,30,36
0.6306860557197765,0.6010678511221311,0.9384615384615385,67.47906454136914,13.937364156796917,2.7930568586419503e-75,T300-epoxy,14.417790218380345,30,31
0.6306860557197765,0.6798964217610991,1.0615384615384615,67.47906454136914,11.916953853809218,1.0441037136850012e-83,T300-epoxy,14.417790218380345,31,30
0.6306860557197765,0.7587249924000672,1.1846153846153846,67.47906454136914,10.652045817402872,4.230659526844673e-81,T300-epoxy,14.417790218380345,35,30
0.6306860557197765,0.837553563039035,1.3076923076923075,67.47906454136914,9.859512064503809,4.530407864722608e-78,T300-epoxy,14.417790218380345,39,30
0.6306860557197765,0.916382133678003,1.4307692307692306,67.47906454136914,9.414980818000373,5.941094894782204e-85,T300-epoxy,14.417790218380345,42,30
0.6306860557197765,0.995210704316971,1.5538461538461537,67.47906454136914,9.181418473930364,9.494630800229157e-83,T300-epoxy,14.417790218380345,46,30
0.6306860557197765,1.074039274955939,1.6769230769230767,67.47906454136914,9.10338389818482,9.247160804493193e-72,T300-epoxy,14.417790218380345,50,30
0.6306860557197765,1.152867845594907,1.7999999999999998,67.47906454136914,9.037374908305056,9.026081185602794e-73,T300-epoxy,14.417790218380345,53,30
0.6306860557197765,1.231696416233875,1.923076923076923,67.47906454136914,8.476412271399319,9.339262506209646e-82,T300-epoxy,14.417790218380345,57,30
0.6306860557197765,1.310524986872843,2.046153846153846,67.47906454136914,8.049439012949179,7.282101467220728e-87,T300-epoxy,14.417790218380345,61,30
0.6306860557197765,1.3893535575118112,2.169230769230769,67.47906454136914,7.742751260586118,5.640697164495287e-81,T300-epoxy,14.417790218380345,65,30
0.6306860557197765,1.4681821281507792,2.292307692307692,67.47906454136914,7.51882558858721,3.689843949283844e-76,T300-epoxy,14.417790218380345,68,30
0.6306860557197765,1.5470106987897472,2.4153846153846152,67.47906454136914,7.372309323421193,9.690733478059749e-78,T300-epoxy,14.417790218380345,72,30
0.6306860557197765,1.6258392694287152,2.5384615384615383,67.47906454136914,7.2760086454995685,2.33416830583333e-83,T300-epoxy,14.417790218380345,76,30
0.6306860557197765,1.7046678400676831,2.6615384615384614,67.47906454136914,7.228356564393583,2.5076851123660803e-78,T300-epoxy,14.417790218380345,79,30
0.6306860557197765,1.7834964107066513,2.7846153846153845,67.47906454136914,7.204970671551819,4.744310649896234e-71,T300-epoxy,14.417790218380345,83,30
0.6306860557197765,1.8623249813456193,2.9076923076923076,67.47906454136914,7.203042028753953,4.0718332550881604e-66,T300-epoxy,14.417790218380345,87,30
0.6306860557197765,1.9411535519845873,3.0307692307692307,67.47906454136914,7.06512804931379,3.1683977689199053e-69,T300-epoxy,14.417790218380345,90,30
0.6306860557197765,2.0199821226235555,3.1538461538461537,67.47906454136914,6.941853061824753,2.309070236377715e-71,T300-epoxy,14.417790218380345,94,30
0.6306860557197765,2.0988106932625232,3.276923076923077,67.47906454136914,6.843625488202985,1.869695860460146e-70,T300-epoxy,14.417790218380345,98,30
0.6306860557197765,2.1776392639014914,3.4,67.47906454136914,6.7753258547251365,3.1302345279663164e-72,T300-epoxy,14.417790218380345,102,30
0.6306860557197765,2.256467834540459,3.523076923076923,67.47906454136914,6.725328443273075,2.6113935977979057e-76,T300-epoxy,14.417790218380345,105,30
0.6306860557197765,2.3352964051794274,3.646153846153846,67.47906454136914,6.697293066324943,5.088435749244197e-71,T300-epoxy,14.417790218380345,109,30
0.6306860557197765,2.4141249758183956,3.769230769230769,67.47906454136914,6.679897495831785,2.026814173944809e-73,T300-epoxy,14.417790218380345,113,30
0.6306860557197765,2.492953546457364,3.8923076923076927,67.47906454136914,6.675868737096495,1.5020517585483045e-73,T300-epoxy,14.417790218380345,116,30
0.6306860557197765,2.5717821170963315,4.015384615384615,67.47906454136914,6.666153922149583,2.592755772122983e-70,T300-epoxy,14.417790218380345,120,30
0.6306860557197765,2.6506106877352993,4.138461538461538,67.47906454136914,6.605166780996069,1.4413571097074847e-78,T300-epoxy,14.417790218380345,124,30
0.6306860557197765,2.7294392583742675,4.2615384615384615,67.47906454136914,6.555973677249156,2.3198452576206055e-76,T300-epoxy,14.417790218380345,127,30
0.6306860557197765,2.8082678290132352,4.384615384615384,67.47906454136914,6.515133837949059,8.407976326621448e-74,T300-epoxy,14.417790218380345,131,30
